0.58884 1e-10
0.58968 1e-10
0.59052 1e-10
0.59136 1e-10
0.5922 1e-10
0.59304 1e-10
0.59388 1e-10
0.59472 1e-10
0.59556 1e-10
0.5964 1e-10
0.59724 1e-10
0.59808 1e-10
0.59892 1e-10
0.59976 1e-10
0.6006 1e-10
0.60144 1e-10
0.60228 1e-10
0.60312 1e-10
0.60396 1e-10
0.6048 1e-10
0.60564 1e-10
0.60648 1e-10
0.60732 1e-10
0.60816 1e-10
0.609 1e-10
0.60984 1e-10
0.61068 1e-10
0.61152 1e-10
0.61236 1e-10
0.6132 1e-10
0.61404 1e-10
0.61488 1e-10
0.61572 1e-10
0.61656 1e-10
0.6174 1e-10
0.61824 1e-10
0.61908 1e-10
0.61992 1e-10
0.62076 1e-10
0.6216 1e-10
0.62244 1e-10
0.62328 1e-10
0.62412 1e-10
0.62496 1e-10
0.6258 1e-10
0.62664 1e-10
0.62748 1e-10
0.62832 1e-10
0.62916 1e-10
0.63 1e-10
0.63084 1e-10
0.63168 1e-10
0.63252 1e-10
0.63336 1e-10
0.6342 1e-10
0.63504 1e-10
0.63588 1e-10
0.63672 1e-10
0.63756 1e-10
0.6384 1e-10
0.63924 1e-10
0.64008 1e-10
0.64092 1e-10
0.64176 1e-10
0.6426 1e-10
0.64344 1e-10
0.64428 1e-10
0.64512 1e-10
0.64596 1e-10
0.6468 1e-10
0.64764 1e-10
0.64848 1e-10
0.64932 1e-10
0.65016 1e-10
0.651 1e-10
0.65184 1e-10
0.65268 1e-10
0.65352 1e-10
0.65436 1e-10
0.6552 1e-10
0.65604 1e-10
0.65688 1e-10
0.65772 1e-10
0.65856 1e-10
0.6594 1e-10
0.66024 1e-10
0.66108 1e-10
0.66192 1e-10
0.66276 1e-10
0.6636 1e-10
0.66444 1e-10
0.66528 1e-10
0.66612 1e-10
0.66696 1e-10
0.6678 1e-10
0.66864 1e-10
0.66948 1e-10
0.67032 1e-10
0.67116 1e-10
0.672 1e-10
0.67284 1e-10
0.67368 1e-10
0.67452 1e-10
0.67536 1e-10
0.6762 1e-10
0.67704 1e-10
0.67788 1e-10
0.67872 1e-10
0.67956 1e-10
0.6804 1e-10
0.68124 1e-10
0.68208 1e-10
0.68292 1e-10
0.68376 1e-10
0.6846 1e-10
0.68544 1e-10
0.68628 1e-10
0.68712 1e-10
0.68796 1e-10
0.6888 1e-10
0.68964 1e-10
0.69048 1e-10
0.69132 1e-10
0.69216 1e-10
0.693 1e-10
0.69384 1e-10
0.69468 1e-10
0.69552 1e-10
0.69636 1e-10
0.6972 1e-10
0.69804 1e-10
0.69888 1e-10
0.69972 1e-10
0.70056 1e-10
0.7014 1e-10
0.70224 1e-10
0.70308 1e-10
0.70392 1e-10
0.70476 1e-10
0.7056 1e-10
0.70644 1e-10
0.70728 1e-10
0.70812 1e-10
0.70896 1e-10
0.7098 1e-10
0.71064 1e-10
0.71148 1e-10
0.71232 1e-10
0.71316 1e-10
0.714 1e-10
0.71484 1e-10
0.71568 1e-10
0.71652 1e-10
0.71736 1e-10
0.7182 1e-10
0.71904 1e-10
0.71988 1e-10
0.72072 1e-10
0.72156 1e-10
0.7224 1e-10
0.72324 1e-10
0.72408 1e-10
0.72492 1e-10
0.72576 1e-10
0.7266 1e-10
0.72744 1e-10
0.72828 1e-10
0.72912 1e-10
0.72996 1e-10
0.7308 1e-10
0.73164 1e-10
0.73248 1e-10
0.73332 1e-10
0.73416 1e-10
0.735 1e-10
0.73584 1e-10
0.73668 1e-10
0.73752 1e-10
0.73836 1e-10
0.7392 1e-10
0.74004 1e-10
0.74088 1e-10
0.74172 1e-10
0.74256 1e-10
0.7434 1e-10
0.74424 1e-10
0.74508 1e-10
0.74592 1e-10
0.74676 1e-10
0.7476 1e-10
0.74844 1e-10
0.74928 1e-10
0.75012 1e-10
0.75096 1e-10
0.7518 1e-10
0.75264 1e-10
0.75348 1e-10
0.75432 1e-10
0.75516 1e-10
0.756 1e-10
0.75684 1e-10
0.75768 1e-10
0.75852 1e-10
0.75936 1e-10
0.7602 1e-10
0.76104 1e-10
0.76188 1e-10
0.76272 1e-10
0.76356 1e-10
0.7644 1e-10
0.76524 1e-10
0.76608 1e-10
0.76692 1e-10
